"time","surv_median","surv_mean","surv_lcl","surv_ucl","arm","outcome","n_sim"
18390,0.764816666666669,0.762902066666668,0.712353333333335,0.808399166666669,"Blina + BSC","OS",500
18420,0.764383333333335,0.762312866666668,0.711732500000002,0.807716666666669,"Blina + BSC","OS",500
18450,0.763850000000002,0.761706933333335,0.711030833333335,0.807051666666669,"Blina + BSC","OS",500
18480,0.763216666666669,0.761114066666668,0.710559166666668,0.806421666666669,"Blina + BSC","OS",500
18510,0.762750000000002,0.760516800000001,0.709976666666668,0.805988333333335,"Blina + BSC","OS",500
18540,0.762283333333335,0.759914066666668,0.709394166666668,0.805488333333336,"Blina + BSC","OS",500
18570,0.761700000000001,0.759299800000001,0.708857500000002,0.804956666666669,"Blina + BSC","OS",500
18600,0.761116666666669,0.758703466666668,0.708170000000002,0.804423333333336,"Blina + BSC","OS",500
18630,0.760500000000002,0.758104600000001,0.707533333333335,0.803972500000002,"Blina + BSC","OS",500
18660,0.759766666666668,0.757483466666668,0.707055833333335,0.803450833333335,"Blina + BSC","OS",500
18690,0.759166666666668,0.756860866666668,0.706589166666668,0.802768333333335,"Blina + BSC","OS",500
18720,0.758516666666668,0.756243666666668,0.706040000000002,0.802100000000002,"Blina + BSC","OS",500
18750,0.757983333333335,0.755615466666668,0.705390833333335,0.801606666666668,"Blina + BSC","OS",500
18780,0.757366666666668,0.754977933333335,0.704675000000001,0.800813333333335,"Blina + BSC","OS",500
18810,0.756716666666668,0.754340000000001,0.704064166666668,0.800300833333335,"Blina + BSC","OS",500
18840,0.756033333333335,0.753707600000001,0.703410000000001,0.799702500000002,"Blina + BSC","OS",500
18870,0.755433333333335,0.753074533333335,0.702827500000001,0.799050000000002,"Blina + BSC","OS",500
18900,0.754750000000002,0.752425600000001,0.702211666666667,0.798534166666668,"Blina + BSC","OS",500
18930,0.753983333333335,0.751780066666668,0.701613333333334,0.798069166666668,"Blina + BSC","OS",500
18960,0.753200000000002,0.751131933333335,0.701034166666667,0.797442500000002,"Blina + BSC","OS",500
18990,0.752583333333335,0.750484466666668,0.700260000000001,0.796669166666669,"Blina + BSC","OS",500
19020,0.752033333333333,0.749829800000001,0.699609166666667,0.796100833333335,"Blina + BSC","OS",500
19050,0.751333333333334,0.749164400000001,0.698958333333335,0.795341666666669,"Blina + BSC","OS",500
19080,0.750433333333333,0.748493933333334,0.698231666666668,0.794690833333335,"Blina + BSC","OS",500
19110,0.749783333333334,0.747820333333335,0.697447500000001,0.793912500000002,"Blina + BSC","OS",500
19140,0.7492,0.747141866666668,0.696766666666668,0.793296666666669,"Blina + BSC","OS",500
19170,0.748566666666667,0.746476333333335,0.696049166666668,0.792549166666669,"Blina + BSC","OS",500
19200,0.74795,0.745802133333334,0.695645833333335,0.791877500000002,"Blina + BSC","OS",500
19230,0.747200000000001,0.745110066666668,0.694769166666668,0.790972500000002,"Blina + BSC","OS",500
19260,0.746433333333334,0.744427733333334,0.694181666666668,0.790286666666669,"Blina + BSC","OS",500
19290,0.745800000000001,0.743734333333334,0.693453333333335,0.789562500000002,"Blina + BSC","OS",500
19320,0.74505,0.743031733333334,0.692735833333335,0.788816666666669,"Blina + BSC","OS",500
19350,0.744233333333334,0.742338666666668,0.691916666666667,0.787962500000002,"Blina + BSC","OS",500
19380,0.743483333333334,0.741639666666668,0.691139166666667,0.787322500000002,"Blina + BSC","OS",500
19410,0.742750000000001,0.740924266666668,0.690539166666667,0.786635000000002,"Blina + BSC","OS",500
19440,0.742116666666667,0.740218866666668,0.689630833333334,0.785785833333335,"Blina + BSC","OS",500
19470,0.741316666666668,0.739508933333334,0.688813333333334,0.785076666666669,"Blina + BSC","OS",500
19500,0.740616666666668,0.738782466666668,0.688138333333335,0.784290833333335,"Blina + BSC","OS",500
19530,0.739850000000001,0.738056133333334,0.687235000000001,0.783675000000001,"Blina + BSC","OS",500
19560,0.739050000000002,0.737330466666668,0.686468333333334,0.783065833333335,"Blina + BSC","OS",500
19590,0.738450000000001,0.736610533333334,0.685615000000001,0.782400833333335,"Blina + BSC","OS",500
19620,0.737816666666668,0.735872866666668,0.684745833333334,0.781897500000002,"Blina + BSC","OS",500
19650,0.737166666666668,0.735135800000001,0.683880833333334,0.781190000000002,"Blina + BSC","OS",500
19680,0.736416666666668,0.734400200000001,0.683042500000001,0.780410833333335,"Blina + BSC","OS",500
19710,0.735716666666667,0.733656133333334,0.682298333333334,0.779514166666668,"Blina + BSC","OS",500
19740,0.734916666666667,0.732916000000001,0.681415833333334,0.778649166666668,"Blina + BSC","OS",500
19770,0.734116666666668,0.732157600000001,0.680726666666667,0.778052500000002,"Blina + BSC","OS",500
19800,0.733283333333334,0.731393933333334,0.680044166666667,0.777226666666669,"Blina + BSC","OS",500
19830,0.732583333333334,0.730638333333334,0.679182500000001,0.776458333333335,"Blina + BSC","OS",500
19860,0.7318,0.729893200000001,0.678500000000001,0.775802500000002,"Blina + BSC","OS",500
19890,0.730983333333334,0.729123933333334,0.677579166666668,0.774911666666669,"Blina + BSC","OS",500
19920,0.730316666666667,0.728350200000001,0.676814166666668,0.774185833333335,"Blina + BSC","OS",500
19950,0.72945,0.727575400000001,0.676126666666668,0.773466666666669,"Blina + BSC","OS",500
19980,0.728650000000001,0.726794533333334,0.675375833333335,0.772754166666669,"Blina + BSC","OS",500
20010,0.727783333333334,0.726012200000001,0.674705833333334,0.771971666666669,"Blina + BSC","OS",500
20040,0.726950000000001,0.725238266666668,0.673649166666668,0.771378333333335,"Blina + BSC","OS",500
20070,0.726133333333335,0.724457000000001,0.673012500000001,0.770603333333335,"Blina + BSC","OS",500
20100,0.725333333333334,0.723660400000001,0.672225000000001,0.769873333333335,"Blina + BSC","OS",500
20130,0.724500000000001,0.722871533333334,0.671375833333334,0.769145000000002,"Blina + BSC","OS",500
20160,0.723800000000001,0.722078333333334,0.670625000000001,0.768380000000001,"Blina + BSC","OS",500
20190,0.722833333333334,0.721269000000001,0.670018333333334,0.767624166666668,"Blina + BSC","OS",500
20220,0.722133333333334,0.720472466666668,0.669100833333334,0.766838333333335,"Blina + BSC","OS",500
20250,0.721116666666668,0.719655266666668,0.668146666666668,0.766070000000001,"Blina + BSC","OS",500
20280,0.720316666666667,0.718834266666667,0.667267500000001,0.765429166666668,"Blina + BSC","OS",500
20310,0.719500000000002,0.718007133333334,0.666272500000001,0.764713333333334,"Blina + BSC","OS",500
20340,0.718733333333335,0.717195466666668,0.6655,0.764025000000001,"Blina + BSC","OS",500
20370,0.717950000000002,0.716369600000001,0.664765,0.763245833333335,"Blina + BSC","OS",500
20400,0.717016666666668,0.715543333333334,0.6640075,0.762475833333335,"Blina + BSC","OS",500
20430,0.716250000000001,0.714721866666667,0.663283333333334,0.761910833333334,"Blina + BSC","OS",500
20460,0.715500000000001,0.713884533333334,0.662370833333334,0.761175833333334,"Blina + BSC","OS",500
20490,0.714550000000002,0.713041666666667,0.661395,0.760307500000001,"Blina + BSC","OS",500
20520,0.713550000000002,0.712192266666667,0.660374166666667,0.759426666666668,"Blina + BSC","OS",500
20550,0.712716666666668,0.711336733333334,0.659518333333335,0.758223333333334,"Blina + BSC","OS",500
20580,0.711950000000002,0.710489933333334,0.658821666666667,0.757140833333334,"Blina + BSC","OS",500
20610,0.711183333333335,0.709639600000001,0.658088333333334,0.756337500000001,"Blina + BSC","OS",500
20640,0.710283333333335,0.708774266666667,0.657244166666667,0.755725000000001,"Blina + BSC","OS",500
20670,0.709366666666667,0.707923133333334,0.656398333333333,0.754856666666668,"Blina + BSC","OS",500
20700,0.70835,0.707052400000001,0.655479166666667,0.753993333333334,"Blina + BSC","OS",500
20730,0.707566666666668,0.706183200000001,0.654561666666669,0.753349166666668,"Blina + BSC","OS",500
20760,0.706633333333334,0.705298866666667,0.653656666666669,0.752552500000001,"Blina + BSC","OS",500
20790,0.705683333333335,0.704414866666667,0.652734166666669,0.751365000000001,"Blina + BSC","OS",500
20820,0.704866666666667,0.703539666666667,0.651821666666668,0.750517500000001,"Blina + BSC","OS",500
20850,0.704,0.702648600000001,0.650858333333334,0.749670000000001,"Blina + BSC","OS",500
20880,0.703166666666667,0.701763200000001,0.650096666666669,0.748871666666668,"Blina + BSC","OS",500
20910,0.702083333333334,0.700862266666667,0.649312500000002,0.748030000000001,"Blina + BSC","OS",500
20940,0.701150000000001,0.699952066666667,0.648453333333335,0.747133333333334,"Blina + BSC","OS",500
20970,0.700383333333334,0.699033866666667,0.647716666666668,0.746193333333334,"Blina + BSC","OS",500
21000,0.6993,0.698130733333334,0.646902500000001,0.745358333333334,"Blina + BSC","OS",500
21030,0.698483333333334,0.697204666666667,0.645918333333335,0.744304166666668,"Blina + BSC","OS",500
21060,0.697700000000001,0.696297800000001,0.645165833333335,0.743413333333334,"Blina + BSC","OS",500
21090,0.696883333333334,0.695378400000001,0.644400833333335,0.742419166666668,"Blina + BSC","OS",500
21120,0.695716666666668,0.694448333333334,0.643575833333335,0.741592500000001,"Blina + BSC","OS",500
21150,0.694716666666666,0.693518266666667,0.642915833333335,0.740616666666667,"Blina + BSC","OS",500
21180,0.693683333333334,0.692584933333334,0.642010833333335,0.739683333333334,"Blina + BSC","OS",500
21210,0.692633333333333,0.691634866666667,0.641077500000002,0.738421666666667,"Blina + BSC","OS",500
21240,0.691649999999999,0.690686133333334,0.640110833333335,0.737688333333334,"Blina + BSC","OS",500
21270,0.690683333333333,0.689727466666667,0.639182500000002,0.736671666666667,"Blina + BSC","OS",500
21300,0.689566666666667,0.688775666666667,0.638163333333335,0.735290833333334,"Blina + BSC","OS",500
21330,0.688733333333333,0.687818000000001,0.637309166666668,0.734204166666667,"Blina + BSC","OS",500
21360,0.687783333333333,0.686838800000001,0.636460000000001,0.733375833333334,"Blina + BSC","OS",500
21390,0.686866666666667,0.685869333333334,0.635539166666668,0.732601666666667,"Blina + BSC","OS",500
21420,0.685883333333334,0.684882266666667,0.634555000000002,0.731914166666667,"Blina + BSC","OS",500
21450,0.684966666666668,0.683889933333334,0.633658333333335,0.730880833333335,"Blina + BSC","OS",500
21480,0.683916666666667,0.682904666666667,0.632877500000002,0.729836666666667,"Blina + BSC","OS",500
21510,0.682883333333335,0.681894933333334,0.631949166666669,0.728739166666667,"Blina + BSC","OS",500
21540,0.681800000000001,0.680899666666667,0.630930000000002,0.727680000000001,"Blina + BSC","OS",500
21570,0.680933333333333,0.679877333333334,0.629912500000002,0.726724166666668,"Blina + BSC","OS",500
21600,0.67995,0.678855800000001,0.6287125,0.725650833333334,"Blina + BSC","OS",500
21630,0.678833333333333,0.677840000000001,0.627600000000002,0.724563333333334,"Blina + BSC","OS",500
21660,0.6779,0.676821200000001,0.626933333333335,0.723458333333334,"Blina + BSC","OS",500
21690,0.676750000000001,0.675788400000001,0.625963333333335,0.722683333333334,"Blina + BSC","OS",500
21720,0.675700000000001,0.674750200000001,0.624926666666668,0.721662500000001,"Blina + BSC","OS",500
21750,0.674666666666668,0.673701600000001,0.624204166666668,0.720478333333334,"Blina + BSC","OS",500
21780,0.673766666666668,0.672654800000001,0.623309166666669,0.719365833333334,"Blina + BSC","OS",500
21810,0.672850000000002,0.671602800000001,0.622375833333335,0.718453333333334,"Blina + BSC","OS",500
21840,0.671866666666668,0.670551200000001,0.621514166666667,0.717345000000001,"Blina + BSC","OS",500
21870,0.670683333333333,0.669477266666667,0.620379166666667,0.716227500000001,"Blina + BSC","OS",500
21900,0.669433333333334,0.668395000000001,0.619415833333334,0.715078333333334,"Blina + BSC","OS",500
21930,0.668533333333333,0.667317266666667,0.618349166666667,0.714025833333334,"Blina + BSC","OS",500
21960,0.667383333333334,0.666227266666667,0.617347500000001,0.712875000000001,"Blina + BSC","OS",500
21990,0.666383333333334,0.665127066666667,0.616266666666667,0.711603333333334,"Blina + BSC","OS",500
22020,0.665233333333334,0.664033600000001,0.615134166666667,0.710640000000001,"Blina + BSC","OS",500
22050,0.663883333333334,0.662920000000001,0.614355000000001,0.709573333333334,"Blina + BSC","OS",500
22080,0.662700000000001,0.661809733333334,0.613190000000001,0.708600000000001,"Blina + BSC","OS",500
22110,0.661500000000001,0.660684800000001,0.612140833333334,0.707510000000001,"Blina + BSC","OS",500
22140,0.660400000000001,0.659563400000001,0.611145833333334,0.706527500000001,"Blina + BSC","OS",500
22170,0.659416666666667,0.658446600000001,0.610045833333334,0.705503333333334,"Blina + BSC","OS",500
22200,0.658133333333335,0.657309333333334,0.609166666666667,0.704213333333334,"Blina + BSC","OS",500
22230,0.657033333333335,0.656156200000001,0.608115833333334,0.703251666666667,"Blina + BSC","OS",500
22260,0.655733333333335,0.655028733333334,0.606928333333334,0.701853333333334,"Blina + BSC","OS",500
22290,0.654616666666668,0.653877400000001,0.605942500000001,0.700730833333334,"Blina + BSC","OS",500
22320,0.653383333333334,0.652722133333334,0.604693333333334,0.699635833333334,"Blina + BSC","OS",500
22350,0.652116666666667,0.651559466666667,0.603486666666667,0.698748333333334,"Blina + BSC","OS",500
22380,0.65085,0.650386733333334,0.602305,0.697592500000001,"Blina + BSC","OS",500
22410,0.649700000000001,0.649198933333334,0.601235,0.696317500000002,"Blina + BSC","OS",500
22440,0.648650000000001,0.648003866666667,0.600119166666667,0.695003333333334,"Blina + BSC","OS",500
22470,0.647316666666668,0.646799133333334,0.598966666666667,0.693719166666667,"Blina + BSC","OS",500
22500,0.646066666666668,0.645599000000001,0.597814166666667,0.692610000000001,"Blina + BSC","OS",500
22530,0.644900000000002,0.644401066666667,0.596565,0.691287500000002,"Blina + BSC","OS",500
22560,0.643833333333335,0.643201466666667,0.595508333333334,0.689906666666668,"Blina + BSC","OS",500
22590,0.642583333333334,0.641993800000001,0.594345,0.688554166666668,"Blina + BSC","OS",500
22620,0.641483333333334,0.640764266666667,0.5932125,0.687185833333335,"Blina + BSC","OS",500
22650,0.640116666666667,0.639542733333334,0.5916775,0.686068333333334,"Blina + BSC","OS",500
22680,0.638850000000001,0.638306200000001,0.590561666666667,0.684601666666668,"Blina + BSC","OS",500
22710,0.637666666666668,0.637052200000001,0.589461666666667,0.683468333333334,"Blina + BSC","OS",500
22740,0.636383333333334,0.635795466666667,0.587940833333334,0.682092500000001,"Blina + BSC","OS",500
22770,0.635050000000001,0.634541066666667,0.586740833333334,0.680911666666667,"Blina + BSC","OS",500
22800,0.633916666666667,0.633275466666667,0.585505833333334,0.679517500000001,"Blina + BSC","OS",500
22830,0.632783333333334,0.632007933333334,0.584298333333334,0.678173333333334,"Blina + BSC","OS",500
22860,0.6314,0.630737533333334,0.5831825,0.676852500000001,"Blina + BSC","OS",500
22890,0.630150000000001,0.629446733333334,0.581718333333334,0.675584166666667,"Blina + BSC","OS",500
22920,0.628866666666668,0.628155866666667,0.580445000000001,0.674075000000001,"Blina + BSC","OS",500
22950,0.627566666666668,0.626854466666667,0.5793325,0.672933333333334,"Blina + BSC","OS",500
22980,0.62635,0.625549933333334,0.577948333333334,0.671685833333334,"Blina + BSC","OS",500
23010,0.624883333333334,0.624252533333334,0.576767500000001,0.670587500000001,"Blina + BSC","OS",500
23040,0.623250000000001,0.622914066666667,0.575252500000001,0.668985000000001,"Blina + BSC","OS",500
23070,0.622083333333334,0.621571933333334,0.573958333333334,0.6677375,"Blina + BSC","OS",500
23100,0.620633333333334,0.620241533333334,0.572542500000001,0.666405833333334,"Blina + BSC","OS",500
23130,0.619200000000001,0.618890333333334,0.571051666666667,0.665040000000001,"Blina + BSC","OS",500
23160,0.617733333333335,0.617538600000001,0.569385000000001,0.663784166666668,"Blina + BSC","OS",500
23190,0.616416666666668,0.616180800000001,0.567888333333334,0.662519166666667,"Blina + BSC","OS",500
23220,0.615033333333334,0.614803133333334,0.566376666666667,0.661200000000001,"Blina + BSC","OS",500
23250,0.613783333333333,0.613419866666667,0.564878333333333,0.659906666666668,"Blina + BSC","OS",500
23280,0.612333333333334,0.612049266666667,0.5635675,0.658500000000001,"Blina + BSC","OS",500
23310,0.611083333333334,0.610659466666667,0.562171666666667,0.656901666666667,"Blina + BSC","OS",500
23340,0.6096,0.609259800000001,0.56103,0.655166666666667,"Blina + BSC","OS",500
23370,0.608283333333334,0.607856200000001,0.55963,0.653766666666667,"Blina + BSC","OS",500
23400,0.606733333333334,0.606467666666668,0.5584575,0.652335,"Blina + BSC","OS",500
23430,0.605366666666668,0.605045533333334,0.557105,0.650773333333333,"Blina + BSC","OS",500
23460,0.603966666666667,0.603622600000001,0.5555175,0.649403333333334,"Blina + BSC","OS",500
23490,0.602416666666667,0.602184333333334,0.55418,0.647819166666667,"Blina + BSC","OS",500
23520,0.601066666666667,0.600753333333334,0.552485,0.646254166666667,"Blina + BSC","OS",500
23550,0.599633333333334,0.599307266666668,0.551118333333333,0.644630833333333,"Blina + BSC","OS",500
23580,0.598183333333334,0.597860800000001,0.549711666666667,0.643160833333333,"Blina + BSC","OS",500
23610,0.59645,0.596402333333334,0.54825,0.641594166666667,"Blina + BSC","OS",500
23640,0.595116666666667,0.594932533333334,0.546588333333333,0.640101666666667,"Blina + BSC","OS",500
23670,0.59375,0.593457466666668,0.5451425,0.638841666666667,"Blina + BSC","OS",500
23700,0.592133333333333,0.591965133333334,0.543665833333333,0.63707,"Blina + BSC","OS",500
23730,0.590716666666666,0.590456200000001,0.54208,0.635559166666667,"Blina + BSC","OS",500
23760,0.589133333333333,0.588953000000001,0.5406375,0.633988333333333,"Blina + BSC","OS",500
23790,0.58755,0.587431533333334,0.539060000000001,0.632595,"Blina + BSC","OS",500
23820,0.586083333333335,0.585902266666667,0.537693333333333,0.6311825,"Blina + BSC","OS",500
23850,0.584783333333334,0.584356933333334,0.536315,0.629584166666667,"Blina + BSC","OS",500
23880,0.582933333333334,0.582822800000001,0.53485,0.628105833333334,"Blina + BSC","OS",500
23910,0.581300000000001,0.581283533333334,0.533143333333333,0.626335833333334,"Blina + BSC","OS",500
23940,0.579633333333334,0.579747066666668,0.5318425,0.624651666666667,"Blina + BSC","OS",500
23970,0.578233333333334,0.578181666666667,0.530340833333333,0.6229525,"Blina + BSC","OS",500
24000,0.576816666666666,0.576611200000001,0.529193333333333,0.62148,"Blina + BSC","OS",500
24030,0.575066666666667,0.575025400000001,0.527885833333333,0.61978,"Blina + BSC","OS",500
24060,0.573533333333334,0.573443733333334,0.526714166666667,0.618176666666667,"Blina + BSC","OS",500
24090,0.572133333333335,0.571850133333334,0.525209166666667,0.616451666666667,"Blina + BSC","OS",500
24120,0.570500000000001,0.570241600000001,0.523851666666666,0.614799166666666,"Blina + BSC","OS",500
24150,0.568866666666668,0.568628333333334,0.522300833333333,0.6131375,"Blina + BSC","OS",500
24180,0.567133333333335,0.567012200000001,0.520994166666666,0.611553333333334,"Blina + BSC","OS",500
24210,0.565500000000001,0.565391800000001,0.519284166666666,0.610062500000001,"Blina + BSC","OS",500
24240,0.563950000000002,0.563760533333334,0.517569999999999,0.608295833333334,"Blina + BSC","OS",500
24270,0.562183333333333,0.562122666666667,0.515996666666666,0.606290833333334,"Blina + BSC","OS",500
24300,0.560516666666668,0.560475400000001,0.514548333333332,0.604700833333335,"Blina + BSC","OS",500
24330,0.558933333333334,0.558812200000001,0.512613333333332,0.603150000000001,"Blina + BSC","OS",500
24360,0.556983333333333,0.557139866666667,0.510404166666666,0.601676666666667,"Blina + BSC","OS",500
24390,0.555316666666668,0.555450266666667,0.508731666666666,0.600020833333334,"Blina + BSC","OS",500
24420,0.553600000000001,0.553757200000001,0.506959999999999,0.598376666666667,"Blina + BSC","OS",500
24450,0.55205,0.552061066666667,0.505497499999999,0.596722500000001,"Blina + BSC","OS",500
24480,0.550350000000002,0.550350933333334,0.503514999999999,0.594899166666668,"Blina + BSC","OS",500
24510,0.548566666666668,0.548624933333334,0.501284166666666,0.593127500000001,"Blina + BSC","OS",500
24540,0.546750000000001,0.546891666666667,0.499444166666666,0.591319166666668,"Blina + BSC","OS",500
24570,0.545133333333333,0.545155466666667,0.497656666666666,0.589554166666668,"Blina + BSC","OS",500
24600,0.543550000000002,0.543420333333334,0.496055833333332,0.587984166666667,"Blina + BSC","OS",500
24630,0.541783333333335,0.541666933333334,0.494395833333333,0.586070000000001,"Blina + BSC","OS",500
24660,0.539916666666668,0.539918333333334,0.492706666666667,0.584319166666667,"Blina + BSC","OS",500
24690,0.538233333333335,0.538159000000001,0.490788333333334,0.582535000000001,"Blina + BSC","OS",500
24720,0.536316666666668,0.536413133333334,0.488823333333334,0.580603333333334,"Blina + BSC","OS",500
24750,0.534600000000002,0.534630200000001,0.486849166666667,0.57894,"Blina + BSC","OS",500
24780,0.532883333333334,0.532860600000001,0.484683333333334,0.577041666666668,"Blina + BSC","OS",500
24810,0.531083333333334,0.531070066666667,0.482881666666667,0.575424166666668,"Blina + BSC","OS",500
24840,0.529516666666667,0.529254333333334,0.4809075,0.573751666666668,"Blina + BSC","OS",500
24870,0.527416666666668,0.527439000000001,0.478965000000001,0.571876666666667,"Blina + BSC","OS",500
24900,0.525450000000001,0.525635466666667,0.477294166666667,0.569499166666667,"Blina + BSC","OS",500
24930,0.523633333333335,0.523816666666667,0.475484166666667,0.5676625,"Blina + BSC","OS",500
24960,0.521533333333335,0.521969733333334,0.473506666666667,0.565722500000001,"Blina + BSC","OS",500
24990,0.51975,0.520124600000001,0.471925833333334,0.563892500000001,"Blina + BSC","OS",500
25020,0.517850000000002,0.518277000000001,0.469875,0.561780000000001,"Blina + BSC","OS",500
25050,0.516000000000002,0.516419333333334,0.468030833333334,0.560024166666667,"Blina + BSC","OS",500
25080,0.514400000000001,0.514553466666667,0.4663275,0.558116666666667,"Blina + BSC","OS",500
25110,0.512366666666668,0.512661933333334,0.4644925,0.556184166666668,"Blina + BSC","OS",500
25140,0.510600000000001,0.510775600000001,0.462581666666667,0.553952500000001,"Blina + BSC","OS",500
25170,0.508900000000001,0.508902866666667,0.460564166666667,0.552105000000001,"Blina + BSC","OS",500
25200,0.507083333333334,0.506988533333334,0.458661666666667,0.550060833333335,"Blina + BSC","OS",500
25230,0.505533333333333,0.505072666666667,0.456655,0.5480575,"Blina + BSC","OS",500
25260,0.5038,0.503168666666667,0.4547725,0.546568333333333,"Blina + BSC","OS",500
25290,0.502000000000001,0.501245666666667,0.452876666666667,0.544613333333334,"Blina + BSC","OS",500
25320,0.49995,0.499301466666667,0.450695833333334,0.542746666666667,"Blina + BSC","OS",500
25350,0.498100000000001,0.497343400000001,0.448924166666667,0.540978333333334,"Blina + BSC","OS",500
25380,0.496016666666667,0.495395466666667,0.446773333333334,0.538981666666668,"Blina + BSC","OS",500
25410,0.494150000000001,0.493439466666667,0.44467,0.53694,"Blina + BSC","OS",500
25440,0.492183333333334,0.491468200000001,0.4430875,0.535050833333334,"Blina + BSC","OS",500
25470,0.490050000000001,0.489484000000001,0.441141666666667,0.5328925,"Blina + BSC","OS",500
25500,0.488150000000001,0.487522000000001,0.4390225,0.530920833333333,"Blina + BSC","OS",500
25530,0.486166666666667,0.485527866666667,0.436745833333333,0.528966666666667,"Blina + BSC","OS",500
25560,0.484433333333334,0.483532333333334,0.43466,0.526876666666667,"Blina + BSC","OS",500
25590,0.482466666666667,0.481520266666667,0.4328425,0.524485833333333,"Blina + BSC","OS",500
25620,0.480133333333333,0.4794828,0.430583333333333,0.522519166666668,"Blina + BSC","OS",500
25650,0.478083333333333,0.477458733333334,0.428783333333333,0.5205175,"Blina + BSC","OS",500
25680,0.476133333333334,0.475438666666667,0.426644166666667,0.518557500000001,"Blina + BSC","OS",500
25710,0.474016666666667,0.473396600000001,0.42476,0.516355833333334,"Blina + BSC","OS",500
25740,0.471866666666667,0.471356933333334,0.422859166666667,0.514415000000001,"Blina + BSC","OS",500
25770,0.46965,0.469325600000001,0.420868333333333,0.512396666666668,"Blina + BSC","OS",500
25800,0.4675,0.467274333333334,0.418810833333333,0.510270000000001,"Blina + BSC","OS",500
25830,0.465533333333334,0.465219133333334,0.4166625,0.508145833333334,"Blina + BSC","OS",500
25860,0.463416666666668,0.463137466666667,0.414635833333333,0.505838333333335,"Blina + BSC","OS",500
25890,0.461350000000001,0.461063933333334,0.412440833333333,0.503850000000001,"Blina + BSC","OS",500
25920,0.459450000000001,0.458989866666667,0.410364166666667,0.501820000000001,"Blina + BSC","OS",500
25950,0.457383333333334,0.456916666666667,0.408004166666667,0.499838333333334,"Blina + BSC","OS",500
25980,0.455366666666667,0.454812266666667,0.4060725,0.497678333333334,"Blina + BSC","OS",500
26010,0.453166666666668,0.452715,0.4039725,0.495827500000001,"Blina + BSC","OS",500
26040,0.451083333333335,0.4506198,0.401718333333333,0.493419166666668,"Blina + BSC","OS",500
26070,0.449083333333333,0.4484966,0.4000625,0.491456666666668,"Blina + BSC","OS",500
26100,0.447016666666668,0.446370333333334,0.397732500000001,0.489435833333334,"Blina + BSC","OS",500
26130,0.444916666666668,0.444238933333334,0.395602500000001,0.487512500000001,"Blina + BSC","OS",500
26160,0.442783333333334,0.4420946,0.393335833333333,0.485390000000001,"Blina + BSC","OS",500
26190,0.44035,0.439961733333334,0.391208333333334,0.483164166666667,"Blina + BSC","OS",500
26220,0.438100000000001,0.4378022,0.389215833333334,0.480957500000001,"Blina + BSC","OS",500
26250,0.435950000000001,0.435629333333334,0.3869275,0.478711666666667,"Blina + BSC","OS",500
26280,0.433933333333334,0.4334614,0.384799166666667,0.476176666666667,"Blina + BSC","OS",500
26310,0.431516666666668,0.4312714,0.382399166666667,0.474141666666667,"Blina + BSC","OS",500
26340,0.429616666666667,0.4290944,0.380351666666667,0.4720525,"Blina + BSC","OS",500
26370,0.427516666666668,0.426899133333334,0.3782775,0.470075,"Blina + BSC","OS",500
26400,0.42525,0.424735533333334,0.376105,0.468225833333334,"Blina + BSC","OS",500
26430,0.423033333333333,0.422562066666667,0.373813333333333,0.465854166666667,"Blina + BSC","OS",500
26460,0.42055,0.420375066666667,0.372080833333333,0.463906666666667,"Blina + BSC","OS",500
26490,0.418083333333334,0.418185933333334,0.3700875,0.461435,"Blina + BSC","OS",500
26520,0.415833333333333,0.415998066666667,0.367926666666667,0.459348333333333,"Blina + BSC","OS",500
26550,0.413716666666666,0.413782733333334,0.3658,0.457320833333333,"Blina + BSC","OS",500
26580,0.411483333333334,0.4115446,0.363595,0.455136666666667,"Blina + BSC","OS",500
26610,0.409116666666668,0.409332866666667,0.361739166666667,0.453025,"Blina + BSC","OS",500
26640,0.406900000000001,0.407099733333334,0.359126666666667,0.450675,"Blina + BSC","OS",500
26670,0.4045,0.404860466666667,0.357133333333333,0.448485,"Blina + BSC","OS",500
26700,0.402316666666666,0.4026078,0.354785,0.4459225,"Blina + BSC","OS",500
26730,0.3999,0.400351333333334,0.352564166666667,0.443478333333334,"Blina + BSC","OS",500
26760,0.397816666666666,0.398104,0.350545833333333,0.441143333333334,"Blina + BSC","OS",500
26790,0.395333333333334,0.395842466666667,0.3482425,0.43907,"Blina + BSC","OS",500
26820,0.3931,0.393590533333334,0.346124166666667,0.4369475,"Blina + BSC","OS",500
26850,0.391083333333334,0.391338533333334,0.343866666666667,0.4343275,"Blina + BSC","OS",500
26880,0.388816666666667,0.3890652,0.341803333333333,0.431645833333334,"Blina + BSC","OS",500
26910,0.38635,0.3867884,0.340010833333333,0.429179166666667,"Blina + BSC","OS",500
26940,0.384383333333333,0.3844916,0.337353333333333,0.427050833333334,"Blina + BSC","OS",500
26970,0.381966666666667,0.3822148,0.335238333333333,0.424583333333334,"Blina + BSC","OS",500
27000,0.37965,0.3799084,0.33308,0.422159166666667,"Blina + BSC","OS",500
27030,0.3777,0.3776094,0.3313025,0.419705833333334,"Blina + BSC","OS",500
27060,0.3753,0.375302133333334,0.328908333333334,0.4174475,"Blina + BSC","OS",500
27090,0.373033333333334,0.372994333333334,0.326437500000001,0.415359166666667,"Blina + BSC","OS",500
