"time","surv_median","surv_mean","surv_lcl","surv_ucl","arm","outcome","n_sim"
20700,0.794666666666668,0.793747066666668,0.753484166666667,0.827716666666668,"Blina + BSC","OS",500
20730,0.793950000000001,0.793065200000001,0.75281,0.827197499999999,"Blina + BSC","OS",500
20760,0.793366666666668,0.792368733333334,0.752038333333333,0.826590833333333,"Blina + BSC","OS",500
20790,0.792683333333334,0.791678000000001,0.751441666666667,0.825675,"Blina + BSC","OS",500
20820,0.792033333333335,0.790993466666667,0.750945,0.825017500000001,"Blina + BSC","OS",500
20850,0.791366666666667,0.790294933333334,0.750115833333333,0.824405,"Blina + BSC","OS",500
20880,0.790583333333335,0.789606200000001,0.749461666666667,0.823668333333333,"Blina + BSC","OS",500
20910,0.789966666666667,0.788906266666667,0.748805,0.822885833333333,"Blina + BSC","OS",500
20940,0.789283333333334,0.788203866666667,0.748289166666667,0.822233333333333,"Blina + BSC","OS",500
20970,0.788516666666668,0.787497400000001,0.747371666666667,0.821384166666667,"Blina + BSC","OS",500
21000,0.787683333333334,0.786804066666667,0.74665,0.820720833333333,"Blina + BSC","OS",500
21030,0.787016666666668,0.786104333333334,0.746030833333333,0.819824166666667,"Blina + BSC","OS",500
21060,0.786366666666668,0.785408866666667,0.745411666666667,0.819150833333334,"Blina + BSC","OS",500
21090,0.785650000000001,0.784705600000001,0.7447975,0.818484166666667,"Blina + BSC","OS",500
21120,0.784883333333334,0.783990133333334,0.7442625,0.817919166666668,"Blina + BSC","OS",500
21150,0.784283333333334,0.783279133333334,0.743611666666667,0.817273333333334,"Blina + BSC","OS",500
21180,0.78365,0.782568200000001,0.743159166666667,0.8166225,"Blina + BSC","OS",500
21210,0.782966666666667,0.781844266666667,0.742503333333333,0.815666666666667,"Blina + BSC","OS",500
21240,0.782283333333333,0.781121666666667,0.741775,0.8149875,"Blina + BSC","OS",500
21270,0.781466666666667,0.780386333333334,0.741194166666667,0.814306666666667,"Blina + BSC","OS",500
21300,0.780633333333333,0.779660666666667,0.7404225,0.8135925,"Blina + BSC","OS",500
21330,0.7799,0.778937733333334,0.739741666666667,0.812773333333334,"Blina + BSC","OS",500
21360,0.779283333333334,0.778205266666667,0.739106666666667,0.81228,"Blina + BSC","OS",500
21390,0.778583333333334,0.777468800000001,0.738443333333334,0.811505,"Blina + BSC","OS",500
21420,0.77775,0.776719200000001,0.737659166666667,0.8107575,"Blina + BSC","OS",500
21450,0.776816666666668,0.775955933333334,0.737005833333334,0.8099875,"Blina + BSC","OS",500
21480,0.776066666666668,0.775207333333334,0.736215833333334,0.809003333333334,"Blina + BSC","OS",500
21510,0.775216666666668,0.774438200000001,0.735612500000001,0.808336666666667,"Blina + BSC","OS",500
21540,0.774416666666668,0.773679266666667,0.734912500000001,0.807620833333333,"Blina + BSC","OS",500
21570,0.773683333333334,0.772906933333334,0.734031666666667,0.806884166666666,"Blina + BSC","OS",500
21600,0.772916666666668,0.772123333333334,0.733298333333334,0.805985833333334,"Blina + BSC","OS",500
21630,0.772066666666668,0.771341333333334,0.732463333333334,0.805168333333334,"Blina + BSC","OS",500
21660,0.771350000000001,0.770556666666667,0.731647500000001,0.804368333333334,"Blina + BSC","OS",500
21690,0.770500000000001,0.769755333333334,0.730765000000001,0.803554166666667,"Blina + BSC","OS",500
21720,0.769716666666667,0.768951400000001,0.730145833333334,0.802717500000001,"Blina + BSC","OS",500
21750,0.768816666666668,0.768148933333334,0.729293333333334,0.801805,"Blina + BSC","OS",500
21780,0.768116666666668,0.767354666666667,0.728705833333334,0.801041666666667,"Blina + BSC","OS",500
21810,0.767400000000001,0.766555200000001,0.727828333333334,0.800168333333334,"Blina + BSC","OS",500
21840,0.766583333333334,0.765741733333334,0.7271375,0.799335,"Blina + BSC","OS",500
21870,0.76565,0.764915600000001,0.726451666666667,0.7987175,"Blina + BSC","OS",500
21900,0.764766666666667,0.764089533333334,0.725526666666667,0.798050833333333,"Blina + BSC","OS",500
21930,0.763866666666667,0.763254000000001,0.724648333333334,0.797220833333333,"Blina + BSC","OS",500
21960,0.762966666666666,0.762423800000001,0.723869166666667,0.796478333333333,"Blina + BSC","OS",500
21990,0.762150000000001,0.761575733333334,0.723141666666667,0.795688333333333,"Blina + BSC","OS",500
22020,0.761316666666667,0.760727800000001,0.72224,0.794993333333333,"Blina + BSC","OS",500
22050,0.76055,0.759868733333334,0.721400833333334,0.793955,"Blina + BSC","OS",500
22080,0.759733333333333,0.759011133333334,0.7206025,0.793193333333333,"Blina + BSC","OS",500
22110,0.75905,0.758151933333334,0.719835833333334,0.792414166666667,"Blina + BSC","OS",500
22140,0.758183333333334,0.757283533333334,0.718856666666667,0.791590000000001,"Blina + BSC","OS",500
22170,0.75735,0.756430933333334,0.7181375,0.790793333333334,"Blina + BSC","OS",500
22200,0.75645,0.755553133333334,0.717274166666667,0.789860000000001,"Blina + BSC","OS",500
22230,0.7556,0.754670400000001,0.716414166666667,0.788933333333334,"Blina + BSC","OS",500
22260,0.754733333333334,0.753791933333334,0.7155125,0.788212500000001,"Blina + BSC","OS",500
22290,0.754033333333333,0.752897466666667,0.714425000000001,0.7874025,"Blina + BSC","OS",500
22320,0.753083333333334,0.752003933333334,0.713462500000001,0.786456666666667,"Blina + BSC","OS",500
22350,0.752166666666667,0.751105266666667,0.712400833333334,0.785658333333334,"Blina + BSC","OS",500
22380,0.751150000000001,0.750192800000001,0.711342500000001,0.784607500000001,"Blina + BSC","OS",500
22410,0.750283333333334,0.749274200000001,0.710260000000001,0.783763333333334,"Blina + BSC","OS",500
22440,0.749300000000001,0.748340000000001,0.709309166666667,0.782701666666667,"Blina + BSC","OS",500
22470,0.748383333333334,0.747405600000001,0.708244166666667,0.781898333333333,"Blina + BSC","OS",500
22500,0.747533333333334,0.746465666666667,0.7073475,0.781086666666666,"Blina + BSC","OS",500
22530,0.746466666666667,0.745532800000001,0.706398333333334,0.779949999999999,"Blina + BSC","OS",500
22560,0.745549999999999,0.744605800000001,0.705328333333334,0.778883333333334,"Blina + BSC","OS",500
22590,0.744566666666667,0.743664866666667,0.704539166666667,0.778070833333333,"Blina + BSC","OS",500
22620,0.7435,0.742710200000001,0.703821666666667,0.77722,"Blina + BSC","OS",500
22650,0.7426,0.741761666666667,0.702764166666667,0.776216666666667,"Blina + BSC","OS",500
22680,0.741616666666665,0.740782733333334,0.701648333333334,0.775024166666667,"Blina + BSC","OS",500
22710,0.740750000000001,0.739807866666667,0.700688333333334,0.774159166666667,"Blina + BSC","OS",500
22740,0.7397,0.738820733333334,0.699596666666668,0.773240000000001,"Blina + BSC","OS",500
22770,0.738716666666667,0.737844,0.698482500000001,0.772250000000001,"Blina + BSC","OS",500
22800,0.737666666666667,0.736855333333334,0.697214166666667,0.771214166666667,"Blina + BSC","OS",500
22830,0.73675,0.735862866666667,0.696180833333334,0.770028333333334,"Blina + BSC","OS",500
22860,0.735883333333335,0.734872866666667,0.695363333333334,0.769133333333334,"Blina + BSC","OS",500
22890,0.734833333333333,0.7338622,0.694595000000001,0.768307500000001,"Blina + BSC","OS",500
22920,0.733900000000001,0.732863933333334,0.693749166666667,0.767462500000001,"Blina + BSC","OS",500
22950,0.732833333333333,0.7318342,0.692890000000001,0.766413333333334,"Blina + BSC","OS",500
22980,0.7317,0.730815333333334,0.692037500000001,0.765475000000001,"Blina + BSC","OS",500
23010,0.730633333333334,0.729787733333334,0.690944166666667,0.764464166666668,"Blina + BSC","OS",500
23040,0.729550000000001,0.728724866666667,0.689775833333334,0.763367500000001,"Blina + BSC","OS",500
23070,0.728483333333334,0.727677,0.688665000000001,0.762229166666668,"Blina + BSC","OS",500
23100,0.727333333333333,0.726627,0.687866666666667,0.761406666666668,"Blina + BSC","OS",500
23130,0.726266666666668,0.725556733333334,0.686849166666667,0.760601666666668,"Blina + BSC","OS",500
23160,0.725250000000001,0.724493333333334,0.685807500000001,0.759529166666667,"Blina + BSC","OS",500
23190,0.724100000000001,0.723412666666667,0.6846725,0.758275000000001,"Blina + BSC","OS",500
23220,0.723200000000001,0.722339266666667,0.683448333333334,0.757387500000001,"Blina + BSC","OS",500
23250,0.722033333333335,0.721254600000001,0.682476666666667,0.756535000000001,"Blina + BSC","OS",500
23280,0.721000000000002,0.7201646,0.681494166666667,0.755517500000001,"Blina + BSC","OS",500
23310,0.720066666666668,0.719072533333334,0.6803025,0.754417500000001,"Blina + BSC","OS",500
23340,0.719033333333334,0.717964733333334,0.6789275,0.753335000000001,"Blina + BSC","OS",500
23370,0.717916666666666,0.716859933333334,0.677678333333333,0.752375000000001,"Blina + BSC","OS",500
23400,0.716799999999999,0.715769466666667,0.676509166666666,0.751324166666667,"Blina + BSC","OS",500
23430,0.715699999999999,0.714644733333334,0.675374166666667,0.750222500000001,"Blina + BSC","OS",500
23460,0.714616666666667,0.7135234,0.674061666666667,0.749385833333334,"Blina + BSC","OS",500
23490,0.713383333333333,0.712394466666667,0.672598333333333,0.748405000000001,"Blina + BSC","OS",500
23520,0.712,0.711253733333334,0.671235833333333,0.747499166666667,"Blina + BSC","OS",500
23550,0.710966666666666,0.710113933333334,0.670244166666667,0.746413333333334,"Blina + BSC","OS",500
23580,0.709766666666667,0.708955733333334,0.669040833333333,0.745360833333334,"Blina + BSC","OS",500
23610,0.708533333333333,0.707799600000001,0.667549166666667,0.744107500000001,"Blina + BSC","OS",500
23640,0.707316666666667,0.706633600000001,0.666210833333333,0.742908333333334,"Blina + BSC","OS",500
23670,0.706183333333334,0.705461600000001,0.664931666666667,0.741971666666667,"Blina + BSC","OS",500
23700,0.704933333333333,0.704287666666667,0.6636975,0.740860833333334,"Blina + BSC","OS",500
23730,0.703733333333333,0.703088600000001,0.662599166666667,0.739873333333334,"Blina + BSC","OS",500
23760,0.702533333333333,0.701912733333334,0.661364166666667,0.738887500000001,"Blina + BSC","OS",500
23790,0.701266666666667,0.700725733333334,0.660018333333333,0.7377575,"Blina + BSC","OS",500
23820,0.700100000000001,0.699521133333334,0.658829166666667,0.736550833333333,"Blina + BSC","OS",500
23850,0.699000000000001,0.698290133333334,0.657394166666667,0.735354166666667,"Blina + BSC","OS",500
23880,0.697766666666666,0.697071133333334,0.656171666666667,0.734001666666667,"Blina + BSC","OS",500
23910,0.696483333333333,0.695847600000001,0.654929166666666,0.7326875,"Blina + BSC","OS",500
23940,0.695266666666666,0.694620466666667,0.653807499999999,0.731643333333333,"Blina + BSC","OS",500
23970,0.694016666666666,0.693358066666667,0.652464999999999,0.730386666666667,"Blina + BSC","OS",500
24000,0.692833333333333,0.692113533333334,0.651183333333332,0.729055833333333,"Blina + BSC","OS",500
24030,0.6915,0.690854000000001,0.650078333333332,0.727568333333334,"Blina + BSC","OS",500
24060,0.6902,0.689593133333334,0.648981666666665,0.726303333333334,"Blina + BSC","OS",500
24090,0.68905,0.688310000000001,0.647729999999999,0.724990833333334,"Blina + BSC","OS",500
24120,0.687733333333334,0.687034933333334,0.646459999999999,0.723585,"Blina + BSC","OS",500
24150,0.68635,0.685752733333334,0.645263333333332,0.721951666666667,"Blina + BSC","OS",500
24180,0.685016666666667,0.684460400000001,0.643761666666666,0.7205075,"Blina + BSC","OS",500
24210,0.683783333333334,0.683153466666667,0.642445833333332,0.7194125,"Blina + BSC","OS",500
24240,0.682500000000001,0.681848266666667,0.641418333333332,0.717923333333334,"Blina + BSC","OS",500
24270,0.681333333333334,0.680534600000001,0.640089166666665,0.7164675,"Blina + BSC","OS",500
24300,0.680066666666667,0.679210066666667,0.638744999999999,0.715348333333334,"Blina + BSC","OS",500
24330,0.678566666666667,0.677883266666667,0.637253333333332,0.713929166666667,"Blina + BSC","OS",500
24360,0.67725,0.676548066666667,0.635572499999999,0.712381666666667,"Blina + BSC","OS",500
24390,0.675966666666667,0.675190266666667,0.634028333333332,0.711088333333334,"Blina + BSC","OS",500
24420,0.674583333333334,0.673824866666667,0.632661666666666,0.709588333333333,"Blina + BSC","OS",500
24450,0.672933333333332,0.672458200000001,0.631182499999999,0.707858333333333,"Blina + BSC","OS",500
24480,0.6716,0.671082533333334,0.629682499999999,0.7063775,"Blina + BSC","OS",500
24510,0.670233333333333,0.669702600000001,0.628212499999999,0.704874166666667,"Blina + BSC","OS",500
24540,0.66885,0.668311000000001,0.6263475,0.703321666666667,"Blina + BSC","OS",500
24570,0.66745,0.666920133333334,0.624772500000001,0.70172,"Blina + BSC","OS",500
24600,0.666100000000001,0.665519400000001,0.623215833333333,0.700185833333333,"Blina + BSC","OS",500
24630,0.664733333333334,0.664108866666667,0.6219475,0.698790833333333,"Blina + BSC","OS",500
24660,0.663266666666668,0.662710000000001,0.620849166666668,0.697426666666667,"Blina + BSC","OS",500
24690,0.661966666666667,0.661298133333334,0.619480833333334,0.69597,"Blina + BSC","OS",500
24720,0.660550000000001,0.659862200000001,0.618198333333332,0.694669166666667,"Blina + BSC","OS",500
24750,0.659066666666669,0.658395733333334,0.61679,0.693294166666667,"Blina + BSC","OS",500
24780,0.657616666666669,0.656951600000001,0.615510833333333,0.6917975,"Blina + BSC","OS",500
24810,0.656266666666666,0.655483466666667,0.614215833333333,0.690306666666667,"Blina + BSC","OS",500
24840,0.654716666666668,0.654005066666667,0.612640833333333,0.689111666666667,"Blina + BSC","OS",500
24870,0.653066666666668,0.652537266666667,0.611198333333333,0.687443333333334,"Blina + BSC","OS",500
24900,0.651666666666668,0.651059400000001,0.609628333333333,0.685697500000001,"Blina + BSC","OS",500
24930,0.649983333333334,0.649578000000001,0.608344166666667,0.68426,"Blina + BSC","OS",500
24960,0.648483333333334,0.648092866666667,0.60673,0.682800833333334,"Blina + BSC","OS",500
24990,0.646916666666667,0.646594933333334,0.605294999999998,0.681113333333334,"Blina + BSC","OS",500
25020,0.645516666666667,0.645073533333334,0.603580833333333,0.679371666666667,"Blina + BSC","OS",500
25050,0.644033333333334,0.643539533333334,0.602109166666668,0.6777175,"Blina + BSC","OS",500
25080,0.642583333333334,0.642014933333334,0.600772500000001,0.676371666666668,"Blina + BSC","OS",500
25110,0.641033333333334,0.640468466666667,0.599370833333333,0.674373333333335,"Blina + BSC","OS",500
25140,0.639483333333334,0.638904400000001,0.597469166666666,0.6726875,"Blina + BSC","OS",500
25170,0.637900000000001,0.637365200000001,0.596123333333333,0.671168333333334,"Blina + BSC","OS",500
25200,0.636433333333334,0.635771000000001,0.594709166666668,0.669654166666667,"Blina + BSC","OS",500
25230,0.634816666666666,0.634191400000001,0.592933333333334,0.66798,"Blina + BSC","OS",500
25260,0.633266666666667,0.632605666666667,0.5917125,0.6667275,"Blina + BSC","OS",500
25290,0.631683333333334,0.631018733333334,0.589895,0.665190833333334,"Blina + BSC","OS",500
25320,0.63005,0.629402000000001,0.588166666666667,0.663695833333334,"Blina + BSC","OS",500
25350,0.628366666666667,0.627761666666667,0.586525,0.662129166666667,"Blina + BSC","OS",500
25380,0.626616666666667,0.626129000000001,0.584974166666667,0.660500000000001,"Blina + BSC","OS",500
25410,0.625216666666668,0.624480400000001,0.583342500000002,0.658950833333334,"Blina + BSC","OS",500
25440,0.623533333333333,0.622828800000001,0.581445833333335,0.657438333333333,"Blina + BSC","OS",500
25470,0.621766666666667,0.621174333333334,0.579680833333334,0.655833333333334,"Blina + BSC","OS",500
25500,0.62005,0.619528800000001,0.578120000000001,0.654203333333333,"Blina + BSC","OS",500
25530,0.618183333333334,0.617855400000001,0.576276666666667,0.652676666666667,"Blina + BSC","OS",500
25560,0.616333333333334,0.616178666666667,0.574183333333334,0.650851666666667,"Blina + BSC","OS",500
25590,0.6146,0.614499800000001,0.572407500000001,0.649189166666667,"Blina + BSC","OS",500
25620,0.612883333333334,0.612790400000001,0.570604166666667,0.647505,"Blina + BSC","OS",500
25650,0.611300000000001,0.611088066666667,0.568640833333334,0.645984166666667,"Blina + BSC","OS",500
25680,0.609533333333334,0.609365200000001,0.566407500000001,0.644366666666667,"Blina + BSC","OS",500
25710,0.607766666666667,0.607641666666667,0.564882500000001,0.64284,"Blina + BSC","OS",500
25740,0.606083333333334,0.605896133333334,0.562965000000001,0.641168333333334,"Blina + BSC","OS",500
25770,0.604350000000001,0.604175066666667,0.561209166666667,0.639419166666667,"Blina + BSC","OS",500
25800,0.602566666666667,0.602427,0.559242500000001,0.637566666666667,"Blina + BSC","OS",500
25830,0.600833333333333,0.600671333333334,0.557333333333334,0.635950833333334,"Blina + BSC","OS",500
25860,0.599166666666666,0.598884666666667,0.555600833333334,0.6342225,"Blina + BSC","OS",500
25890,0.597383333333334,0.597100200000001,0.553708333333334,0.6325175,"Blina + BSC","OS",500
25920,0.595516666666667,0.595318533333334,0.551674166666667,0.630889166666667,"Blina + BSC","OS",500
25950,0.593666666666667,0.593523066666667,0.549880833333334,0.628584166666667,"Blina + BSC","OS",500
25980,0.591916666666667,0.5917082,0.547780833333334,0.627008333333333,"Blina + BSC","OS",500
26010,0.590116666666668,0.589896466666667,0.545965,0.625443333333333,"Blina + BSC","OS",500
26040,0.5884,0.588086333333334,0.5443,0.624100833333333,"Blina + BSC","OS",500
26070,0.586649999999999,0.586242333333334,0.542255000000001,0.622190833333333,"Blina + BSC","OS",500
26100,0.58465,0.584402133333334,0.540460833333334,0.620464166666667,"Blina + BSC","OS",500
26130,0.582766666666666,0.582536600000001,0.538185000000001,0.618411666666667,"Blina + BSC","OS",500
26160,0.5811,0.580669266666667,0.536197500000001,0.616675,"Blina + BSC","OS",500
26190,0.579283333333333,0.578795266666667,0.534385000000001,0.614968333333333,"Blina + BSC","OS",500
26220,0.577433333333334,0.576910133333334,0.53215,0.61337,"Blina + BSC","OS",500
26250,0.575416666666668,0.574999666666667,0.530077500000001,0.6116575,"Blina + BSC","OS",500
26280,0.573433333333334,0.573089066666667,0.528049166666668,0.609818333333333,"Blina + BSC","OS",500
26310,0.571566666666667,0.5711752,0.525893333333334,0.608064166666666,"Blina + BSC","OS",500
26340,0.569816666666668,0.569255466666667,0.524095000000001,0.606411666666666,"Blina + BSC","OS",500
26370,0.5679,0.567307,0.522116666666667,0.604552499999999,"Blina + BSC","OS",500
26400,0.565916666666667,0.565371466666667,0.520240000000001,0.603073333333334,"Blina + BSC","OS",500
26430,0.564016666666666,0.563402266666667,0.518675000000001,0.601011666666667,"Blina + BSC","OS",500
26460,0.562050000000001,0.561435266666667,0.516795833333334,0.59927,"Blina + BSC","OS",500
26490,0.560050000000001,0.559455,0.514523333333334,0.5973625,"Blina + BSC","OS",500
26520,0.558,0.557484266666667,0.512251666666668,0.5955075,"Blina + BSC","OS",500
26550,0.555983333333334,0.555483666666667,0.510050000000001,0.5934675,"Blina + BSC","OS",500
26580,0.55395,0.553464733333334,0.507521666666668,0.59145,"Blina + BSC","OS",500
26610,0.552016666666667,0.551462133333334,0.505330000000001,0.589718333333333,"Blina + BSC","OS",500
26640,0.550066666666668,0.5494244,0.503149166666668,0.587625,"Blina + BSC","OS",500
26670,0.54805,0.547376333333334,0.500847500000001,0.585688333333333,"Blina + BSC","OS",500
26700,0.546066666666667,0.545322133333334,0.498715833333334,0.5836725,"Blina + BSC","OS",500
26730,0.544016666666667,0.543246733333334,0.496351666666668,0.581616666666666,"Blina + BSC","OS",500
26760,0.54185,0.541181266666667,0.494026666666668,0.579856666666666,"Blina + BSC","OS",500
26790,0.539716666666667,0.5390968,0.491910833333334,0.577621666666666,"Blina + BSC","OS",500
26820,0.537433333333335,0.537019133333334,0.489714166666668,0.575528333333333,"Blina + BSC","OS",500
26850,0.535600000000001,0.534943733333334,0.487549166666667,0.573511666666667,"Blina + BSC","OS",500
26880,0.53355,0.5328336,0.485758333333334,0.571205,"Blina + BSC","OS",500
26910,0.531316666666667,0.530725133333334,0.483521666666668,0.569166666666667,"Blina + BSC","OS",500
26940,0.529183333333334,0.528582533333334,0.480932500000001,0.567136666666666,"Blina + BSC","OS",500
26970,0.526933333333334,0.526436,0.478810833333334,0.564965833333333,"Blina + BSC","OS",500
27000,0.525,0.524266133333334,0.476608333333334,0.562838333333333,"Blina + BSC","OS",500
27030,0.522733333333333,0.522096933333334,0.474381666666668,0.560719166666667,"Blina + BSC","OS",500
27060,0.520633333333334,0.519919533333334,0.472137500000001,0.5586175,"Blina + BSC","OS",500
27090,0.518300000000001,0.5177382,0.469734166666668,0.556855833333333,"Blina + BSC","OS",500
27120,0.51605,0.515549,0.467744166666668,0.554830833333333,"Blina + BSC","OS",500
27150,0.513983333333333,0.513352733333334,0.465733333333334,0.55318,"Blina + BSC","OS",500
27180,0.51175,0.511140666666667,0.463728333333334,0.550994166666667,"Blina + BSC","OS",500
27210,0.5096,0.508913933333334,0.461549166666668,0.548668333333333,"Blina + BSC","OS",500
27240,0.507383333333333,0.506661533333334,0.459426666666667,0.546725833333333,"Blina + BSC","OS",500
27270,0.504966666666667,0.504417,0.457145833333334,0.544800833333333,"Blina + BSC","OS",500
27300,0.502700000000001,0.5021704,0.454659166666667,0.542935833333333,"Blina + BSC","OS",500
27330,0.500750000000001,0.4999244,0.452333333333334,0.540674166666667,"Blina + BSC","OS",500
27360,0.49845,0.497655266666667,0.449991666666667,0.538249166666667,"Blina + BSC","OS",500
27390,0.496133333333333,0.495385533333334,0.447730000000001,0.536153333333333,"Blina + BSC","OS",500
27420,0.4937,0.493096,0.445189166666668,0.533926666666667,"Blina + BSC","OS",500
27450,0.491366666666667,0.490794533333334,0.442875833333334,0.532063333333334,"Blina + BSC","OS",500
27480,0.489116666666666,0.4884818,0.440832500000001,0.530138333333333,"Blina + BSC","OS",500
27510,0.48655,0.486137733333334,0.438315000000001,0.5278575,"Blina + BSC","OS",500
27540,0.484466666666666,0.483828066666667,0.436032500000001,0.525421666666667,"Blina + BSC","OS",500
27570,0.482183333333333,0.481511,0.433443333333334,0.523638333333334,"Blina + BSC","OS",500
27600,0.479983333333333,0.479144666666667,0.431202500000001,0.521466666666667,"Blina + BSC","OS",500
27630,0.477366666666667,0.476773866666667,0.428912500000001,0.519106666666667,"Blina + BSC","OS",500
27660,0.475083333333334,0.4744226,0.426265833333334,0.51691,"Blina + BSC","OS",500
27690,0.472816666666668,0.472056,0.423642500000001,0.514543333333333,"Blina + BSC","OS",500
27720,0.470483333333335,0.469666933333334,0.421014166666668,0.5121575,"Blina + BSC","OS",500
27750,0.46785,0.467255933333334,0.418758333333334,0.509946666666667,"Blina + BSC","OS",500
27780,0.465433333333334,0.464850933333334,0.416298333333334,0.507515,"Blina + BSC","OS",500
27810,0.463016666666667,0.46245,0.413644166666667,0.5053925,"Blina + BSC","OS",500
27840,0.460516666666666,0.460025133333334,0.411065833333334,0.50331,"Blina + BSC","OS",500
27870,0.458233333333334,0.457585066666667,0.408360833333334,0.500930833333334,"Blina + BSC","OS",500
27900,0.4557,0.455131066666667,0.405806666666668,0.4986275,"Blina + BSC","OS",500
27930,0.453316666666667,0.452684933333334,0.4030175,0.4960075,"Blina + BSC","OS",500
27960,0.450933333333333,0.450223,0.400431666666667,0.493388333333334,"Blina + BSC","OS",500
27990,0.448283333333334,0.447762733333334,0.3978675,0.491121666666667,"Blina + BSC","OS",500
28020,0.445666666666667,0.4452854,0.395413333333334,0.4889625,"Blina + BSC","OS",500
28050,0.443383333333334,0.442805333333334,0.393335833333334,0.486638333333334,"Blina + BSC","OS",500
28080,0.44085,0.440315866666667,0.390738333333334,0.483929166666667,"Blina + BSC","OS",500
28110,0.4384,0.437835266666667,0.38821,0.481275,"Blina + BSC","OS",500
28140,0.435883333333334,0.4353156,0.385684166666667,0.478754166666667,"Blina + BSC","OS",500
28170,0.433483333333334,0.432807333333334,0.383035,0.476224166666667,"Blina + BSC","OS",500
28200,0.4309,0.4302656,0.380459166666667,0.473515,"Blina + BSC","OS",500
28230,0.428183333333334,0.4277076,0.377946666666667,0.471215833333333,"Blina + BSC","OS",500
28260,0.425633333333333,0.425169866666667,0.374984166666667,0.4687175,"Blina + BSC","OS",500
28290,0.423033333333334,0.4226266,0.372368333333333,0.466125833333333,"Blina + BSC","OS",500
28320,0.420750000000001,0.420056066666667,0.369640833333333,0.463446666666667,"Blina + BSC","OS",500
28350,0.418300000000001,0.4174986,0.366680833333334,0.460785833333333,"Blina + BSC","OS",500
28380,0.415633333333334,0.414904933333334,0.364165000000001,0.457878333333333,"Blina + BSC","OS",500
28410,0.413066666666667,0.412322133333334,0.361325833333334,0.45533,"Blina + BSC","OS",500
28440,0.410416666666667,0.4097254,0.3589025,0.452745,"Blina + BSC","OS",500
28470,0.407666666666667,0.407160066666667,0.356680833333334,0.450415,"Blina + BSC","OS",500
28500,0.405133333333334,0.4045454,0.354032500000001,0.447750833333334,"Blina + BSC","OS",500
28530,0.402483333333334,0.401923733333334,0.351725000000001,0.445550833333334,"Blina + BSC","OS",500
28560,0.399683333333333,0.399296333333334,0.349245833333334,0.442810833333334,"Blina + BSC","OS",500
28590,0.397066666666667,0.3966736,0.346565000000001,0.4402475,"Blina + BSC","OS",500
28620,0.394316666666667,0.394045066666667,0.344293333333334,0.4373275,"Blina + BSC","OS",500
28650,0.391783333333333,0.391415066666667,0.342030833333334,0.434816666666667,"Blina + BSC","OS",500
28680,0.38935,0.388766066666667,0.339342500000001,0.432205833333334,"Blina + BSC","OS",500
28710,0.386566666666667,0.386124866666667,0.336834166666667,0.429386666666667,"Blina + BSC","OS",500
28740,0.383983333333334,0.383480066666667,0.33437,0.42692,"Blina + BSC","OS",500
28770,0.381166666666667,0.380821733333334,0.331894166666667,0.423983333333334,"Blina + BSC","OS",500
28800,0.378583333333333,0.378162866666667,0.329350833333334,0.421290833333334,"Blina + BSC","OS",500
28830,0.375950000000001,0.3754948,0.326780833333334,0.418484166666667,"Blina + BSC","OS",500
28860,0.37355,0.372827733333334,0.324305833333334,0.41593,"Blina + BSC","OS",500
28890,0.370933333333334,0.370146266666667,0.321765,0.413366666666667,"Blina + BSC","OS",500
28920,0.368050000000001,0.367454066666667,0.318873333333334,0.410949166666667,"Blina + BSC","OS",500
28950,0.365233333333333,0.364760266666667,0.3162525,0.408234166666667,"Blina + BSC","OS",500
28980,0.36245,0.362099866666667,0.313694166666667,0.405581666666667,"Blina + BSC","OS",500
29010,0.359833333333334,0.359431,0.311420833333333,0.402824166666667,"Blina + BSC","OS",500
29040,0.357266666666667,0.356731933333334,0.308916666666667,0.400075,"Blina + BSC","OS",500
29070,0.354566666666667,0.354022266666667,0.305996666666667,0.397519166666667,"Blina + BSC","OS",500
29100,0.351816666666667,0.351312266666667,0.303235833333333,0.394611666666667,"Blina + BSC","OS",500
29130,0.349116666666666,0.348605533333334,0.3005275,0.392,"Blina + BSC","OS",500
29160,0.34635,0.345866666666667,0.29794,0.389489166666667,"Blina + BSC","OS",500
29190,0.343683333333334,0.343149733333334,0.29556,0.387219166666667,"Blina + BSC","OS",500
29220,0.340933333333333,0.340415666666667,0.292851666666667,0.3846925,"Blina + BSC","OS",500
29250,0.338150000000001,0.337696666666667,0.290339166666667,0.381821666666667,"Blina + BSC","OS",500
29280,0.3355,0.334963466666667,0.287781666666667,0.379074166666667,"Blina + BSC","OS",500
29310,0.332833333333334,0.332239933333334,0.285168333333333,0.376608333333334,"Blina + BSC","OS",500
29340,0.329983333333334,0.3294966,0.282366666666667,0.3738375,"Blina + BSC","OS",500
29370,0.327083333333334,0.326747933333334,0.279980833333334,0.371126666666666,"Blina + BSC","OS",500
29400,0.324633333333333,0.324003733333334,0.277323333333334,0.368453333333333,"Blina + BSC","OS",500
29430,0.321966666666667,0.321253533333334,0.274734166666667,0.3656675,"Blina + BSC","OS",500
29460,0.319116666666667,0.3184854,0.2721825,0.362601666666666,"Blina + BSC","OS",500
29490,0.316333333333334,0.3157278,0.269485833333333,0.360331666666666,"Blina + BSC","OS",500
29520,0.313666666666667,0.312974733333334,0.266915,0.357543333333333,"Blina + BSC","OS",500
